2,7,2,16,7,415,0
2,7,2,16,6,417,0
2,7,2,16,5,415,0
2,7,2,16,4,414,0
2,7,2,16,3,417,0
2,7,2,16,6,371,0
2,7,2,16,5,370,0
2,7,2,16,4,370,0
2,7,2,16,5,326,0
2,7,2,16,5,460,0
0,7,2,16,7,865,0
0,7,2,16,6,865,0
0,7,2,16,5,865,0
0,7,2,16,4,865,0
0,7,2,16,3,865,0
0,7,2,16,5,820,0
0,7,2,16,6,910,0
0,7,2,16,5,910,0
0,7,2,16,4,910,0
2,7,2,16,10,639,0
2,7,2,16,9,639,0
2,7,2,16,8,640,0
2,7,2,16,9,595,0
2,7,2,16,9,685,0
2,7,3,16,10,460,0
2,7,3,16,9,460,0
2,7,3,16,10,820,0
2,7,3,16,9,820,0
2,7,3,16,14,820,0
2,7,3,16,14,461,0
2,7,3,16,10,370,0
2,7,3,16,9,370,0
2,7,3,16,10,910,0
2,7,3,16,9,910,0
0,7,3,16,9,999,0
0,7,3,16,10,999,0
0,7,3,16,10,280,0
0,7,3,16,9,280,0
2,7,3,16,9,595,0
2,7,3,16,8,640,0
2,7,3,16,10,730,0
2,7,3,16,11,639,0
2,7,3,16,9,548,0
2,7,3,16,8,505,0
2,7,3,16,10,686,0
2,7,3,16,13,370,0
2,7,3,16,13,910,0
0,7,3,16,14,549,0
0,7,3,16,13,595,0
0,7,3,16,13,686,0
0,7,3,16,14,731,0
2,7,3,16,15,640,0
2,7,4,16,1,640,0
2,7,4,16,3,640,0
2,7,4,16,5,640,0
2,7,4,16,7,640,0
1,7,4,16,16,640,0
2,7,4,16,15,640,0
2,7,4,16,13,640,0
2,7,4,16,11,640,0
2,7,4,16,6,595,0
2,7,4,16,6,685,0
2,7,4,16,4,595,0
2,7,4,16,4,685,0
2,7,4,16,2,685,0
2,2,1,16,12,460,0
2,2,4,16,5,460,0
2,2,1,16,5,459,0
2,2,1,16,5,505,0
2,2,1,16,5,551,0
2,2,4,16,14,955,0
2,2,4,16,13,955,0
2,2,4,16,12,955,0
2,2,4,16,11,955,0
2,2,4,16,10,954,0
2,2,4,16,9,955,0
1,2,4,16,14,327,0
0,2,4,16,13,865,0
0,2,4,16,12,865,0
2,2,4,16,12,370,0
2,2,4,16,9,370,0
2,2,4,16,12,415,0
2,2,4,16,9,415,0
2,2,4,16,13,640,0
0,3,1,16,4,325,0
2,3,1,16,11,730,0
0,3,2,16,4,775,0
0,3,2,16,2,865,0
1,3,3,16,14,820,0
2,3,4,16,5,640,0
2,3,4,16,4,595,0
0,3,2,16,9,549,0
0,3,2,16,7,550,0
2,3,2,16,9,730,0
2,3,2,16,8,730,0
2,3,2,16,7,730,0
2,5,2,16,5,370,0
2,5,2,16,10,865,0
2,5,2,16,13,551,0
2,5,2,16,5,685,0
1,5,2,16,3,775,0
1,5,2,16,13,730,0
2,5,3,16,11,685,0
2,5,3,16,9,775,0
2,5,4,16,11,956,0
2,5,4,16,13,550,0
2,5,4,16,14,596,0
2,5,4,16,9,370,0
2,5,4,16,8,325,0
2,6,1,16,11,325,0
2,6,2,16,7,415,0
2,6,2,16,11,775,0
2,6,2,16,10,820,0
2,6,2,16,11,820,0
0,6,2,16,14,775,0
2,1,2,16,12,460,0
2,1,2,16,5,463,0
2,1,2,16,10,550,0
2,1,2,16,12,820,0
2,1,2,16,5,820,0
2,1,2,16,7,550,0
2,1,2,16,10,730,0
2,1,2,16,7,731,0
0,1,2,16,9,640,0
0,1,2,16,8,639,0
2,1,4,16,10,820,0
2,1,4,16,9,820,0
2,1,4,16,8,820,0
2,1,4,16,7,820,0
2,1,4,16,6,820,0
0,1,4,16,5,551,0
0,1,4,16,5,596,0
0,1,4,16,5,639,0
0,1,4,16,10,730,0
0,1,4,16,10,683,0
2,1,4,16,8,729,0
2,1,4,16,7,730,0
2,1,4,16,9,685,0
2,1,4,16,8,685,0
2,1,4,16,7,685,0
2,1,4,16,6,685,0
2,1,4,16,6,595,0
2,1,4,16,8,595,0
2,1,4,16,7,595,0
2,1,4,16,9,595,0
2,1,4,16,9,550,0
2,1,4,16,8,550,0
2,1,4,16,7,550,0
2,1,4,16,6,551,0
0,1,4,16,5,505,0
0,1,4,16,6,505,0
2,1,4,16,5,865,0
2,1,4,16,4,910,0
2,1,4,16,3,865,0
2,1,4,16,2,820,0
2,1,4,16,1,775,0
2,2,1,16,3,506,0
2,2,1,16,2,550,0
2,2,1,16,1,595,0
0,1,4,16,16,640,0
0,1,4,16,15,776,0
2,1,4,16,14,685,0
2,1,4,16,15,684,0
2,2,1,16,1,730,0
2,2,1,16,3,775,0
2,1,4,16,16,416,0
2,1,4,16,15,459,0
2,1,4,16,14,505,0
2,1,4,16,13,550,0
2,1,4,16,12,595,0
0,2,1,16,2,327,0
2,2,1,16,4,910,0
2,2,1,16,4,955,0
2,2,1,16,5,1000,0
2,2,1,16,5,909,0
2,2,1,16,4,864,0
2,1,3,16,15,1257,15
2,1,3,16,15,23,-15
2,1,3,16,13,24,-15
2,1,3,16,11,24,-15
2,1,3,16,11,1254,15
2,1,4,16,12,1177,0
2,1,4,16,13,111,0
2,1,4,16,7,177,0
2,1,4,16,4,1149,0
2,2,1,16,8,117,0
2,2,1,16,5,234,0
2,2,1,16,7,1201,0
2,2,1,16,10,1112,0
2,2,2,16,2,212,0
2,2,2,16,1,1137,0
2,2,2,16,12,1160,0
2,2,2,16,14,70,0
2,2,2,16,16,239,0
2,2,3,16,2,1067,0
2,2,3,16,9,1206,0
2,2,3,16,10,226,0
2,2,4,16,2,1219,0
2,2,4,16,5,153,0
0,2,4,16,3,210,0
0,2,3,16,12,1184,0
0,2,2,16,16,96,0
0,2,1,16,1,1109,0
0,2,3,16,5,37,0
2,3,1,16,2,152,0
2,3,1,16,2,62,0
2,3,1,16,8,1183,0
2,3,1,16,16,1160,0
2,3,2,16,2,1208,0
2,3,2,16,3,71,0
2,3,2,16,1,178,0
2,3,3,16,11,1145,0
2,3,4,16,4,123,0
2,3,4,16,5,1171,0
2,3,4,16,12,1244,0
2,3,4,16,12,1070,0
2,3,4,16,12,203,0
2,5,2,16,5,1207,0
2,5,2,16,10,1211,0
2,5,2,16,16,226,0
2,5,3,16,2,51,0
2,5,3,16,12,1230,0
2,5,3,16,14,1090,0
2,5,3,16,12,90,0
2,5,3,16,9,167,0
2,5,4,16,6,144,0
2,5,4,16,15,1202,0
2,6,1,16,2,1241,0
2,6,1,16,1,23,0
2,6,1,16,2,119,0
2,6,1,16,10,152,0
2,6,1,16,10,4,0
2,6,2,16,6,1185,0
2,6,2,16,8,1255,0
2,6,3,16,2,64,0
2,6,3,16,10,1193,0
2,6,4,16,4,1270,0
2,6,4,16,3,127,0
2,6,3,16,14,222,0
2,6,4,16,13,1136,0
2,7,1,16,7,1185,0
2,7,1,16,8,131,0
2,7,1,16,4,184,0
2,7,2,16,4,1190,0
2,7,1,16,14,1076,0
2,7,2,16,2,154,0
2,7,2,16,10,64,0
2,7,3,16,5,184,0
2,7,2,16,14,1091,0
2,7,3,16,5,1251,0
2,7,3,16,16,167,0
2,7,4,16,7,30,0
2,7,4,16,8,1141,0
2,7,4,16,15,216,0
2,7,4,16,14,1099,0
0,7,4,16,10,1204,0
0,7,3,16,11,1222,0
0,7,1,16,12,1203,0
0,7,1,16,10,112,0
0,7,1,16,1,76,0
0,6,4,16,6,1221,0
0,6,3,16,8,55,0
0,6,2,16,11,1152,0
0,6,2,16,2,111,0
0,5,4,16,16,1179,0
0,6,1,16,7,54,0
0,5,4,16,3,55,0
0,5,2,16,15,1164,0
0,5,2,16,10,56,0
0,5,2,16,7,1234,0
0,3,4,16,6,150,0
0,3,3,16,15,1089,0
0,3,3,16,8,120,0
0,3,3,16,6,239,0
0,3,3,16,6,1141,0
0,3,2,16,7,1197,0
0,3,2,16,10,67,0
0,3,1,16,10,126,0
0,2,4,16,10,1245,0
2,1,4,16,5,684,0
2,1,4,16,5,725,0
2,1,4,16,6,733,0
2,1,4,16,10,505,0
2,2,1,16,11,955,0
2,1,2,16,13,640,0
2,1,2,16,9,415,0
2,1,2,16,9,865,0
2,1,2,16,2,640,0
2,3,2,16,16,775,0
2,3,3,16,2,505,0
0,3,3,16,1,820,0
0,3,1,16,9,1001,0
2,3,1,16,8,1000,0
2,3,2,16,15,415,0
2,3,3,16,3,865,0
0,3,2,16,16,370,0
0,3,3,16,1,325,0
0,3,3,16,2,370,0
0,3,3,16,1,955,0
0,3,3,16,2,910,0
0,3,2,16,16,910,0
0,3,4,16,5,279,0
0,3,1,16,15,999,0
0,3,2,16,2,280,0
0,2,3,16,9,279,0
2,1,4,16,7,504,0
1,1,4,16,11,460,0
0,1,4,16,13,369,0
2,3,3,16,1,460,0
2,3,2,16,16,505,0
2,3,2,16,15,549,0
0,3,3,16,4,686,0
0,3,3,16,5,640,0
2,4,3,16,9,593,0
0,5,3,16,10,1000,0
2,6,1,16,6,865,0
2,6,1,16,11,955,0
2,1,2,16,6,640,0
2,1,2,16,5,640,0
2,1,2,16,4,640,0
2,1,2,16,5,595,0
2,1,2,16,5,686,0
2,1,2,16,3,640,0
0,1,2,16,10,280,0
0,1,2,16,10,1000,0
2,1,2,16,9,505,0
2,1,2,16,9,776,0
2,1,2,16,7,910,0
2,1,2,16,7,371,0
2,1,2,16,6,326,0
2,1,2,16,5,280,0
2,1,2,16,6,955,0
2,1,2,16,5,1000,0
0,1,2,16,12,731,0
0,1,2,16,12,550,0
0,1,2,16,11,640,0
2,1,2,16,15,640,0
2,1,2,16,14,639,0
2,1,2,16,14,731,0
2,1,3,16,3,640,0
2,1,3,16,2,595,0
2,1,3,16,2,686,0
2,1,3,16,4,640,0
0,1,3,16,1,820,0
0,1,3,16,1,461,0
2,1,2,16,15,506,0
2,1,2,16,15,731,0
2,1,2,16,15,776,0
2,1,2,16,14,820,0
2,1,2,16,15,865,0
2,1,2,16,14,551,0
2,1,2,16,15,550,0
2,1,2,16,14,460,0
2,1,2,16,15,415,0
0,1,3,16,1,640,0
2,1,3,16,13,1256,15
2,1,3,16,9,1254,15
2,1,3,16,7,1255,15
2,1,3,16,5,1256,15
2,1,3,16,3,1255,15
2,1,3,16,9,24,-15
2,1,3,16,7,23,-15
2,1,3,16,3,23,-15
2,1,3,16,5,23,-15
0,1,3,16,8,369,0
0,1,3,16,6,910,0
0,1,3,16,11,1001,0
0,1,3,16,9,639,0
0,1,3,16,5,639,0
2,1,3,16,4,281,0
2,1,3,16,5,326,0
2,1,3,16,6,371,0
2,1,3,16,7,415,0
2,1,3,16,8,461,0
2,1,3,16,9,506,0
2,1,3,16,10,552,0
2,1,3,16,12,640,0
2,1,3,16,13,685,0
2,1,3,16,14,730,0
2,1,3,16,11,685,0
2,1,3,16,10,730,0
2,1,3,16,9,775,0
2,1,3,16,8,820,0
2,1,3,16,7,865,0
2,1,3,16,5,955,0
2,1,3,16,4,999,0
2,1,3,16,13,595,0
2,1,3,16,14,550,0
2,1,3,16,12,551,0
2,1,3,16,12,731,0
2,1,3,16,14,640,0
2,1,3,16,10,639,0
2,1,3,16,4,910,0
2,1,3,16,4,370,0
2,1,3,16,3,956,0
2,1,3,16,3,326,0
0,1,3,16,11,596,0
2,1,3,16,7,639,0
2,1,3,16,7,596,0
2,1,3,16,7,686,0
2,1,3,16,6,639,0
2,1,3,16,8,640,0
2,1,3,16,7,551,0
2,1,3,16,7,730,0
2,1,3,16,5,550,0
2,1,3,16,5,730,0
2,1,3,16,6,775,0
2,1,3,16,6,505,0
2,1,3,16,8,776,0
2,1,3,16,8,505,0
0,1,3,16,16,640,0
2,1,4,16,2,370,0
0,1,3,16,16,460,0
0,1,3,16,16,998,0
2,1,3,16,14,1000,0
2,1,3,16,13,999,0
2,1,3,16,15,1001,0
2,1,3,16,14,957,0
2,1,3,16,13,956,0
2,1,3,16,12,955,0
2,1,3,16,13,911,0
2,1,3,16,15,956,0
2,1,3,16,14,909,0
0,1,3,16,12,1000,0
2,1,3,16,14,371,0
2,1,3,16,13,372,0
2,1,3,16,13,415,0
2,1,3,16,14,417,0
2,3,3,16,13,461,0
2,3,3,16,12,415,0
2,3,3,16,12,505,0
2,3,3,16,11,459,0
0,3,3,16,15,326,0
2,3,3,16,12,460,0
2,3,3,16,16,731,0
0,3,4,16,6,1000,0
0,3,4,16,4,686,0
2,3,4,16,11,326,0
2,3,4,16,11,371,0
2,3,4,16,11,416,0
2,3,4,16,9,372,0
2,3,4,16,13,370,0
2,3,4,16,11,281,0
2,3,4,16,11,459,0
0,3,4,16,14,280,0
0,3,4,16,9,955,0
2,3,4,16,13,596,0
2,3,4,16,13,640,0
2,3,4,16,13,685,0
2,3,4,16,12,596,0
2,3,4,16,11,596,0
2,3,4,16,11,641,0
2,3,4,16,11,686,0
2,3,4,16,12,686,0
2,4,2,16,4,460,0
2,4,2,16,5,416,0
2,4,2,16,6,417,0
2,4,2,16,6,506,0
2,4,2,16,5,506,0
2,4,2,16,10,415,0
2,4,2,16,9,416,0
2,4,2,16,10,505,0
2,4,2,16,9,505,0
2,4,2,16,14,415,0
2,4,2,16,13,415,0
2,4,2,16,14,505,0
2,4,2,16,13,505,0
0,4,2,16,3,460,0
0,4,2,16,1,459,0
0,4,2,16,2,437,0
0,4,2,16,2,484,0
2,4,3,16,1,415,0
2,4,3,16,1,505,0
2,4,3,16,1,956,0
2,4,4,16,3,326,0
2,4,4,16,1,415,0
2,4,3,16,15,506,0
2,4,3,16,13,595,0
2,4,3,16,11,686,0
2,4,3,16,9,775,0
0,4,3,16,7,865,0
0,4,3,16,5,955,0
2,3,3,16,10,460,0
2,3,3,16,12,370,0
2,3,3,16,14,461,0
2,3,3,16,12,821,0
2,3,3,16,14,731,0
2,3,3,16,14,910,0
2,3,3,16,16,819,0
0,3,3,16,12,550,0
2,4,3,16,3,460,0
2,4,4,16,2,776,0
2,4,4,16,2,865,0
0,4,4,16,4,819,0
0,4,4,16,5,775,0
0,4,4,16,4,731,0
0,4,4,16,4,910,0
0,4,4,16,5,865,0
0,4,4,16,8,775,0
0,4,4,16,8,865,0
0,4,4,16,12,776,0
0,4,4,16,12,865,0
0,4,4,16,16,773,0
0,4,4,16,16,865,0
2,4,4,16,1,797,0
2,4,4,16,1,843,0
2,4,3,16,16,820,0
2,4,4,16,3,798,0
2,4,4,16,3,843,0
2,4,4,16,3,888,0
2,4,4,16,3,750,0
2,4,3,16,15,324,0
2,4,3,16,13,415,0
2,4,3,16,7,505,0
2,4,3,16,5,594,0
2,4,3,16,3,685,0
2,4,3,16,1,775,0
2,4,2,16,15,864,0
2,4,2,16,13,955,0
0,4,3,16,11,325,0
0,4,3,16,9,415,0
1,4,3,16,8,640,0
2,6,2,16,8,460,0
2,6,2,16,9,820,0
2,6,2,16,10,776,0
1,6,2,16,10,639,0
2,6,2,16,7,640,0
0,6,4,16,5,460,0
0,6,4,16,5,505,0
0,6,4,16,5,775,0
0,6,4,16,5,819,0
0,6,4,16,13,460,0
0,6,4,16,13,505,0
0,6,4,16,13,776,0
0,6,4,16,13,820,0
1,3,3,16,1,640,0
2,3,3,16,1,776,0
0,3,2,16,13,640,0
0,3,2,16,14,595,0
2,4,3,16,9,640,0
2,4,3,16,7,640,0
2,4,3,16,8,595,0
2,4,3,16,8,685,0
2,4,3,16,6,640,0
2,4,3,16,10,640,0
2,4,3,16,8,730,0
2,4,3,16,8,550,0
2,4,3,16,5,460,0
2,4,3,16,4,417,0
2,4,3,16,4,504,0
2,4,3,16,2,417,0
2,4,3,16,2,506,0
2,6,1,16,9,957,0
2,6,1,16,11,866,0
2,6,1,16,12,640,0
2,6,1,16,4,998,0
0,6,1,16,7,820,0
0,6,4,16,2,505,0
0,6,4,16,2,775,0
0,6,4,16,16,506,0
0,6,4,16,16,775,0
2,7,4,16,14,595,0
2,7,4,16,14,685,0
2,7,4,16,12,595,0
2,7,4,16,12,685,0
2,7,4,16,10,594,0
2,7,4,16,9,596,0
2,7,4,16,8,595,0
2,7,4,16,10,685,0
2,7,4,16,9,685,0
2,7,4,16,8,685,0
0,7,3,16,16,550,0
0,7,3,16,16,730,0
0,7,3,16,15,775,0
0,7,3,16,15,505,0
0,7,3,16,5,594,0
0,7,3,16,5,640,0
0,7,3,16,5,685,0
0,7,3,16,4,550,0
0,7,3,16,4,731,0
2,7,3,16,2,594,0
2,7,3,16,3,641,0
2,7,3,16,4,686,0
2,7,3,16,4,595,0
2,7,3,16,2,685,0
2,7,3,16,7,640,0
2,7,3,16,6,459,0
2,7,3,16,6,819,0
2,7,3,16,5,775,0
2,7,3,16,5,506,0
2,7,3,16,7,505,0
2,7,3,16,8,774,0
2,7,3,16,7,775,0
2,7,3,16,11,460,0
2,7,3,16,11,820,0
2,7,3,16,12,775,0
2,7,3,16,12,506,0
2,7,3,16,3,910,0
2,7,3,16,2,866,0
2,7,3,16,1,910,0
2,7,3,16,2,910,0
0,7,3,16,2,999,0
0,7,3,16,3,999,0
0,7,3,16,1,999,0
0,7,2,16,16,1001,0
0,7,3,16,4,999,0
2,7,3,16,3,955,0
2,7,3,16,1,955,0
2,7,2,16,16,955,0
2,7,3,16,4,955,0
2,7,3,16,5,1000,0
2,7,2,16,15,1000,0
2,7,3,16,1,370,0
2,7,3,16,3,370,0
2,7,3,16,3,325,0
2,7,3,16,1,325,0
2,7,2,16,16,326,0
2,7,3,16,4,325,0
0,7,3,16,2,415,0
2,7,3,16,4,280,0
2,7,3,16,3,280,0
2,7,3,16,2,279,0
2,7,3,16,1,279,0
2,7,2,16,16,279,0
2,7,2,16,15,280,0
2,7,3,16,5,280,0
0,7,3,16,2,371,0
2,6,3,16,9,371,0
2,6,3,16,11,460,0
2,6,3,16,9,460,0
2,6,3,16,11,370,0
2,6,3,16,7,820,0
2,6,3,16,5,819,0
2,6,3,16,7,910,0
2,6,3,16,5,911,0
2,6,3,16,4,865,0
2,6,3,16,8,865,0
2,6,3,16,6,775,0
2,6,3,16,6,955,0
2,6,3,16,8,415,0
2,6,3,16,10,325,0
2,6,3,16,10,505,0
2,6,3,16,12,414,0
2,6,3,16,6,459,0
2,6,3,16,5,505,0
2,6,3,16,5,415,0
2,6,3,16,4,460,0
2,6,3,16,10,820,0
2,6,3,16,11,774,0
2,6,3,16,12,820,0
2,6,3,16,11,865,0
2,6,4,16,1,595,0
2,6,4,16,1,685,0
2,6,4,16,6,776,0
2,6,4,16,6,505,0
2,6,4,16,12,505,0
2,6,4,16,12,776,0
2,6,4,16,8,414,0
2,6,4,16,10,415,0
2,6,4,16,10,865,0
2,6,4,16,8,864,0
2,6,4,16,4,595,0
2,6,4,16,4,686,0
2,6,4,16,14,595,0
2,6,4,16,14,685,0
2,7,1,16,2,595,0
2,7,1,16,2,685,0
2,7,1,16,1,639,0
2,7,1,16,2,640,0
2,7,2,16,13,370,0
2,7,2,16,13,460,0
2,7,2,16,12,415,0
2,7,2,16,14,415,0
2,7,2,16,12,820,0
2,7,2,16,12,865,0
2,7,2,16,12,910,0
2,7,2,16,14,820,0
2,7,2,16,14,866,0
2,7,2,16,14,909,0
2,7,2,16,11,866,0
2,7,2,16,15,866,0
2,7,2,16,13,776,0
2,7,2,16,13,955,0
2,7,2,16,13,867,0
0,7,4,16,5,417,0
0,7,4,16,5,865,0
0,7,4,16,7,910,0
0,7,4,16,7,370,0
0,7,4,16,9,416,0
0,7,4,16,9,865,0
0,7,4,16,12,730,0
2,8,1,16,1,640,0
0,7,4,16,7,415,0
0,7,4,16,7,866,0
2,8,1,16,2,595,0
2,8,1,16,2,685,0
2,8,1,16,3,640,0
2,8,1,16,4,595,0
2,8,1,16,5,640,0
2,8,1,16,4,685,0
2,8,1,16,6,596,0
2,8,1,16,7,596,0
2,8,1,16,8,686,0
2,8,1,16,7,686,0
2,8,1,16,6,685,0
0,8,1,16,4,551,0
0,8,1,16,4,731,0
0,8,1,16,12,640,0
2,8,1,16,9,730,0
2,8,1,16,10,776,0
2,8,1,16,11,820,0
2,8,1,16,12,776,0
2,8,1,16,13,776,0
2,8,1,16,13,865,0
2,8,1,16,14,775,0
2,8,1,16,14,866,0
2,8,1,16,15,820,0
2,8,1,16,16,820,0
2,8,2,16,1,775,0
2,8,2,16,2,775,0
2,8,2,16,2,866,0
2,8,2,16,1,865,0
2,8,2,16,3,775,0
2,8,2,16,3,865,0
2,8,2,16,4,820,0
2,8,2,16,6,776,0
2,8,2,16,7,775,0
2,8,2,16,7,864,0
2,8,2,16,6,864,0
2,8,2,16,5,820,0
2,8,2,16,8,776,0
2,8,2,16,8,864,0
2,8,2,16,9,820,0
2,8,2,16,10,820,0
2,8,2,16,11,775,0
2,8,2,16,12,774,0
2,8,2,16,13,775,0
2,8,2,16,14,819,0
2,8,2,16,13,866,0
2,8,2,16,12,865,0
2,8,2,16,11,865,0
2,8,1,16,9,640,0
2,8,1,16,10,639,0
2,8,1,16,8,596,0
2,8,1,16,9,551,0
2,8,1,16,10,505,0
2,8,1,16,11,459,0
2,8,1,16,12,865,0
2,8,1,16,12,415,0
2,8,1,16,13,415,0
2,8,1,16,14,415,0
2,8,1,16,14,505,0
2,8,1,16,13,505,0
2,8,1,16,12,505,0
2,8,1,16,15,460,0
0,8,1,16,16,460,0
0,8,2,16,2,416,0
0,8,2,16,3,416,0
0,8,2,16,1,416,0
2,8,2,16,1,505,0
2,8,2,16,4,460,0
0,8,2,16,5,460,0
0,8,2,16,6,415,0
0,8,2,16,7,415,0
0,8,2,16,8,414,0
0,8,2,16,9,461,0
0,8,2,16,8,505,0
0,8,2,16,7,506,0
0,8,2,16,6,505,0
0,8,2,16,2,1000,0
0,8,2,16,4,999,0
0,8,2,16,3,955,0
0,8,2,16,3,1044,0
2,8,2,16,12,415,0
2,8,2,16,12,505,0
2,8,2,16,11,415,0
2,8,2,16,11,506,0
2,8,2,16,13,415,0
2,8,2,16,13,505,0
0,8,2,16,7,640,0
0,8,2,16,9,640,0
0,8,2,16,15,820,0
0,8,2,16,16,776,0
0,8,3,16,1,775,0
0,8,3,16,2,775,0
0,8,3,16,3,819,0
0,8,3,16,2,865,0
0,8,3,16,1,865,0
0,8,2,16,16,865,0
0,8,3,16,4,775,0
0,8,3,16,4,820,0
0,8,3,16,4,865,0
0,8,3,16,5,775,0
0,8,3,16,6,775,0
0,8,3,16,6,820,0
0,8,3,16,6,865,0
0,8,3,16,5,865,0
0,8,3,16,7,911,0
0,8,3,16,7,730,0
0,8,3,16,3,730,0
0,8,3,16,3,910,0
0,8,3,16,8,640,0
0,8,3,16,10,640,0
2,8,3,16,6,595,0
2,8,3,16,6,685,0
2,8,3,16,5,640,0
2,8,3,16,5,594,0
2,8,3,16,6,640,0
2,8,3,16,5,685,0
2,8,3,16,4,685,0
2,8,3,16,4,640,0
2,8,3,16,4,594,0
2,8,3,16,3,639,0
2,8,3,16,7,640,0
2,8,3,16,5,550,0
2,8,3,16,5,729,0
0,8,3,16,2,639,0
0,8,2,16,16,639,0
0,8,2,16,5,640,0
1,8,2,16,2,505,0
2,8,2,16,3,504,0
2,8,2,16,7,820,0
2,8,2,16,12,820,0
0,8,2,16,15,460,0
0,8,2,16,16,505,0
0,8,3,16,1,505,0
0,8,3,16,2,505,0
2,8,3,16,1,415,0
2,8,2,16,16,416,0
2,8,3,16,2,415,0
2,8,3,16,3,460,0
0,8,3,16,8,460,0
0,8,3,16,9,506,0
0,8,3,16,9,414,0
0,8,3,16,10,460,0
2,7,4,16,7,279,0
2,7,4,16,6,325,0
2,7,4,16,8,325,0
2,7,4,16,8,955,0
2,7,4,16,6,955,0
2,7,4,16,7,999,0
2,7,4,16,7,461,0
2,7,4,16,8,460,0
2,7,4,16,6,460,0
2,7,4,16,7,505,0
2,7,4,16,7,775,0
2,7,4,16,7,820,0
2,7,4,16,8,820,0
2,7,4,16,6,820,0
2,7,4,16,15,864,0
2,7,4,16,14,910,0
2,7,4,16,14,820,0
2,7,4,16,13,865,0
2,7,4,16,14,866,0
2,8,1,16,4,325,0
2,8,1,16,3,325,0
2,8,1,16,3,369,0
2,8,1,16,2,325,0
2,8,1,16,3,280,0
0,8,1,16,7,279,0
0,8,1,16,8,820,0
2,8,2,16,8,280,0
2,8,2,16,7,280,0
2,8,2,16,6,279,0
2,8,2,16,14,460,0
2,8,2,16,10,462,0
2,8,4,16,1,594,0
2,8,4,16,1,640,0
2,8,4,16,1,685,0
2,8,4,16,8,280,0
2,8,4,16,9,279,0
2,8,4,16,10,280,0
2,8,4,16,2,549,0
2,8,4,16,2,505,0
2,8,4,16,2,730,0
2,8,4,16,2,775,0
2,8,4,16,3,819,0
2,8,4,16,3,865,0
2,8,4,16,4,911,0
2,8,4,16,5,909,0
2,8,4,16,6,954,0
2,8,4,16,7,955,0
2,8,4,16,6,325,0
2,8,4,16,7,325,0
2,8,4,16,11,325,0
2,8,4,16,12,325,0
2,8,4,16,13,369,0
2,8,4,16,14,370,0
2,8,4,16,15,461,0
2,8,4,16,16,505,0
2,8,4,16,16,551,0
2,9,1,16,1,593,0
2,9,1,16,1,639,0
2,9,1,16,1,685,0
2,8,4,16,16,730,0
2,8,4,16,16,774,0
2,8,4,16,15,818,0
2,8,4,16,15,863,0
2,8,4,16,14,910,0
2,8,4,16,13,910,0
2,8,4,16,12,956,0
2,8,4,16,11,955,0
2,8,4,16,7,280,0
2,8,4,16,11,281,0
2,9,1,16,1,551,0
2,9,1,16,1,730,0
2,8,4,16,11,999,0
2,8,4,16,7,1000,0
2,8,4,16,1,550,0
2,8,4,16,1,730,0
2,8,4,16,14,865,0
2,8,4,16,14,414,0
2,8,4,16,13,327,0
2,8,4,16,16,821,0
2,8,4,16,13,955,0
2,8,4,16,5,954,0
2,8,4,16,2,819,0
2,8,4,16,4,864,0
2,8,4,16,2,460,0
2,8,4,16,5,326,0
2,8,4,16,10,684,0
2,8,4,16,10,596,0
2,8,4,16,8,595,0
2,8,4,16,8,685,0
2,8,4,16,9,730,0
2,8,4,16,10,730,0
2,8,4,16,8,730,0
2,8,4,16,7,685,0
2,8,4,16,7,640,0
2,8,4,16,7,596,0
2,8,4,16,8,550,0
2,8,4,16,9,550,0
2,8,4,16,10,550,0
2,8,4,16,11,595,0
2,8,4,16,11,639,0
2,8,4,16,11,686,0
2,8,4,16,6,551,0
2,8,4,16,7,506,0
2,8,4,16,6,504,0
2,8,4,16,5,459,0
2,8,4,16,6,731,0
2,8,4,16,7,775,0
2,8,4,16,6,775,0
2,8,4,16,5,820,0
2,8,4,16,12,505,0
2,8,4,16,12,550,0
2,8,4,16,11,505,0
2,8,4,16,13,460,0
2,8,4,16,12,731,0
2,8,4,16,12,775,0
2,8,4,16,11,776,0
2,8,4,16,13,819,0
0,8,4,16,10,1000,0
0,8,4,16,9,1000,0
0,8,4,16,8,1000,0
0,8,4,16,4,370,0
0,8,4,16,4,414,0
0,8,4,16,3,415,0
0,8,4,16,3,460,0
0,8,4,16,5,370,0
0,8,3,16,15,640,0
0,8,4,16,11,730,0
0,8,4,16,7,550,0
1,8,4,16,9,640,0
2,8,4,16,4,640,0
2,8,4,16,4,596,0
2,8,4,16,4,685,0
2,8,4,16,4,731,0
2,8,4,16,4,551,0
2,8,4,16,5,660,0
2,8,4,16,3,616,0
2,8,4,16,3,661,0
0,8,4,16,5,615,0
2,8,4,16,11,865,0
2,8,4,16,10,865,0
2,8,4,16,9,865,0
2,8,4,16,8,865,0
2,8,4,16,7,866,0
2,8,4,16,10,910,0
2,8,4,16,8,911,0
2,8,4,16,9,819,0
0,8,4,16,11,415,0
0,8,4,16,10,415,0
0,8,4,16,9,415,0
0,8,4,16,8,415,0
0,8,4,16,7,415,0
0,8,4,16,9,460,0
0,8,4,16,10,370,0
0,8,4,16,8,370,0
2,8,4,16,15,639,0
2,8,4,16,14,616,0
2,8,4,16,14,663,0
2,8,4,16,13,640,0
2,8,4,16,15,685,0
