2,3,3,16,6,842,0
2,3,3,16,6,733,0
2,3,3,16,6,484,0
2,3,3,16,6,392,0
2,3,3,16,7,296,0
2,3,3,16,7,354,0
2,3,3,16,8,285,0
2,3,3,16,8,331,0
2,3,3,16,9,306,0
2,3,3,16,9,369,0
2,3,3,16,10,298,0
2,3,3,16,10,336,0
2,3,3,16,10,368,0
2,3,3,16,10,417,0
2,3,3,16,10,519,0
2,3,3,16,10,607,0
2,3,3,16,10,474,0
2,3,3,16,10,566,0
2,3,3,16,10,658,0
2,3,3,16,10,751,0
2,3,3,16,10,709,0
2,3,3,16,10,800,0
2,3,3,16,10,845,0
2,3,3,16,10,942,0
2,3,3,16,10,973,0
2,3,3,16,9,978,0
2,3,3,16,8,996,0
2,3,3,16,8,943,0
2,3,3,16,7,988,0
2,3,3,16,7,942,0
2,3,3,16,7,892,0
2,3,3,16,7,831,0
2,3,3,16,7,792,0
2,3,3,16,7,488,0
2,3,3,16,7,531,0
2,3,3,16,7,585,0
2,3,3,16,7,641,0
2,3,3,16,7,674,0
2,3,3,16,7,716,0
2,3,3,16,7,745,0
2,3,3,16,8,505,0
2,3,3,16,8,542,0
2,3,3,16,8,573,0
2,3,3,16,8,642,0
2,3,3,16,8,718,0
2,3,3,16,8,760,0
2,3,3,16,8,828,0
2,3,3,16,8,791,0
2,3,3,16,8,682,0
2,3,3,16,8,606,0
2,3,3,16,9,469,0
2,3,3,16,9,523,0
2,3,3,16,9,601,0
2,3,3,16,9,630,0
2,3,3,16,9,671,0
2,3,3,16,9,706,0
2,3,3,16,9,756,0
2,3,3,16,9,816,0
2,3,3,16,12,284,0
2,3,3,16,11,283,0
2,3,3,16,11,330,0
2,3,3,16,11,364,0
2,3,3,16,12,364,0
2,3,3,16,12,406,0
2,3,3,16,11,425,0
2,3,3,16,11,473,0
2,3,3,16,11,521,0
2,3,3,16,11,572,0
2,3,3,16,12,473,0
2,3,3,16,12,517,0
2,3,3,16,12,552,0
2,3,3,16,13,406,0
2,3,3,16,13,452,0
2,3,3,16,13,504,0
2,3,3,16,13,541,0
2,3,3,16,13,584,0
2,3,3,16,13,692,0
2,3,3,16,13,769,0
2,3,3,16,13,722,0
2,3,3,16,13,828,0
2,3,3,16,13,871,0
2,3,3,16,13,931,0
2,3,3,16,13,964,0
2,3,3,16,12,739,0
2,3,3,16,12,811,0
2,3,3,16,12,875,0
2,3,3,16,12,942,0
2,3,3,16,12,972,0
2,3,3,16,11,680,0
2,3,3,16,11,726,0
2,3,3,16,11,765,0
2,3,3,16,11,817,0
2,3,3,16,11,910,0
2,3,3,16,11,960,0
2,3,3,16,11,992,0
2,3,3,16,11,877,0
2,3,3,16,14,592,0
2,3,3,16,14,642,0
2,3,3,16,14,672,0
2,3,3,16,14,724,0
2,3,3,16,14,761,0
2,3,3,16,14,810,0
2,3,3,16,14,860,0
2,3,3,16,14,896,0
2,3,3,16,14,950,0
2,3,3,16,14,1005,0
2,3,3,16,15,607,0
2,3,3,16,15,666,0
2,3,3,16,15,706,0
2,3,3,16,15,762,0
2,3,3,16,15,813,0
2,3,3,16,15,852,0
2,3,3,16,15,921,0
2,3,3,16,15,965,0
2,3,3,16,15,888,0
2,3,3,16,15,997,0
2,3,3,16,14,466,0
2,3,3,16,14,412,0
2,3,3,16,14,375,0
2,3,3,16,14,286,0
2,3,3,16,15,290,0
2,3,3,16,15,345,0
2,3,3,16,15,417,0
2,3,3,16,16,287,0
2,3,3,16,16,349,0
2,3,3,16,16,414,0
2,3,3,16,16,460,0
2,3,3,16,16,550,0
2,3,3,16,16,603,0
2,3,3,16,16,644,0
2,3,3,16,16,680,0
2,3,3,16,16,739,0
2,3,3,16,16,796,0
2,3,3,16,16,988,0
0,3,4,16,12,318,5
0,3,4,16,11,347,5
0,3,4,16,10,382,5
0,3,4,16,9,412,5
0,3,4,16,8,446,5
0,3,4,16,7,476,5
0,3,4,16,8,962,-15
0,3,4,16,7,903,-15
0,3,4,16,6,857,-15
0,3,4,16,13,735,5
0,3,4,16,12,784,5
0,3,4,16,16,320,-10
0,3,4,16,15,373,-10
0,3,4,16,14,412,-10
0,3,4,16,16,281,-10
0,3,4,16,15,325,-10
0,3,4,16,14,361,-10
0,3,4,16,13,400,-10
0,3,4,16,16,997,0
0,3,4,16,15,997,0
0,3,4,16,14,1000,0
0,3,4,16,13,961,0
0,3,4,16,14,968,0
0,3,4,16,15,964,0
0,3,4,16,14,934,0
0,3,4,16,5,817,-15
0,3,4,16,6,328,10
0,3,4,16,5,359,10
0,3,4,16,4,400,10
0,3,4,16,7,739,10
0,3,4,16,8,773,10
0,3,4,16,9,808,10
2,3,4,16,1,282,0
2,3,4,16,1,314,0
2,3,4,16,1,345,0
2,3,4,16,1,391,0
2,3,4,16,1,433,0
2,3,4,16,1,464,0
2,3,4,16,1,518,0
2,3,4,16,1,559,0
2,3,4,16,1,597,0
2,3,4,16,1,660,0
2,3,4,16,1,750,0
2,3,4,16,1,782,0
2,3,4,16,1,836,0
2,3,4,16,1,981,0
2,3,4,16,1,715,0
2,3,4,16,2,302,0
2,3,4,16,2,349,0
2,3,4,16,2,421,0
2,3,4,16,2,455,0
2,3,4,16,2,497,0
2,3,4,16,2,533,0
2,3,4,16,2,595,0
2,3,4,16,2,649,0
2,3,4,16,2,700,0
2,3,4,16,2,754,0
2,3,4,16,2,830,0
2,3,4,16,2,882,0
2,3,4,16,2,930,0
2,3,4,16,2,964,0
2,3,4,16,2,381,0
2,3,4,16,3,296,0
2,3,4,16,3,368,0
2,3,4,16,3,402,0
2,3,4,16,3,433,0
2,3,4,16,3,504,0
2,3,4,16,3,553,0
2,3,4,16,3,609,0
2,3,4,16,3,664,0
2,3,4,16,3,799,0
2,3,4,16,3,712,0
2,3,4,16,3,746,0
2,3,4,16,3,841,0
2,3,4,16,3,927,0
2,3,4,16,3,966,0
2,3,4,16,3,999,0
2,3,4,16,3,889,0
2,3,4,16,3,328,0
2,3,4,16,4,291,0
2,3,4,16,4,333,0
2,3,4,16,5,287,0
2,3,4,16,6,280,0
2,3,4,16,7,289,0
2,3,4,16,7,345,0
2,3,4,16,7,386,0
2,3,4,16,7,438,0
2,3,4,16,6,391,0
2,3,4,16,6,428,0
2,3,4,16,6,464,0
2,3,4,16,5,421,0
2,3,4,16,5,492,0
2,3,4,16,5,461,0
2,3,4,16,4,447,0
2,3,4,16,4,488,0
2,3,4,16,4,517,0
2,3,4,16,5,564,0
2,3,4,16,4,560,0
2,3,4,16,4,622,0
2,3,4,16,4,697,0
2,3,4,16,4,734,0
2,3,4,16,4,772,0
2,3,4,16,4,815,0
2,3,4,16,4,859,0
2,3,4,16,4,918,0
2,3,4,16,4,993,0
2,3,4,16,4,951,0
2,3,4,16,5,607,0
2,3,4,16,5,675,0
2,3,4,16,5,709,0
2,3,4,16,5,766,0
2,3,4,16,6,575,0
2,3,4,16,6,613,0
2,3,4,16,6,665,0
2,3,4,16,6,698,0
2,3,4,16,6,741,0
2,3,4,16,6,791,0
2,3,4,16,8,860,0
2,3,4,16,5,910,0
2,3,4,16,5,862,0
2,3,4,16,5,966,0
2,3,4,16,5,997,0
2,3,4,16,6,934,0
2,3,4,16,6,974,0
2,3,4,16,7,531,0
2,3,4,16,7,611,0
2,3,4,16,7,569,0
2,3,4,16,7,646,0
2,3,4,16,7,681,0
2,3,4,16,8,498,0
2,3,4,16,8,563,0
2,3,4,16,8,599,0
2,3,4,16,8,643,0
2,3,4,16,8,703,0
2,3,4,16,9,464,0
2,3,4,16,9,519,0
2,3,4,16,9,551,0
2,3,4,16,9,597,0
2,3,4,16,9,627,0
2,3,4,16,9,669,0
2,3,4,16,9,740,0
2,3,4,16,9,769,0
0,3,4,16,11,1002,0
0,3,4,16,10,952,0
2,3,4,16,8,283,0
2,3,4,16,8,328,0
2,3,4,16,8,374,0
2,3,4,16,9,287,0
2,3,4,16,9,331,0
2,3,4,16,10,285,0
2,3,4,16,10,328,0
2,3,4,16,11,286,0
2,3,4,16,12,280,0
2,3,4,16,13,289,0
2,3,4,16,13,334,0
2,3,4,16,14,315,0
2,3,4,16,14,277,0
2,3,4,16,15,277,0
2,3,4,16,12,377,0
2,3,4,16,10,432,0
2,3,4,16,10,495,0
2,3,4,16,10,531,0
2,3,4,16,10,582,0
2,3,4,16,10,622,0
2,3,4,16,10,663,0
2,3,4,16,10,745,0
2,3,4,16,10,697,0
2,3,4,16,10,800,0
2,3,4,16,10,849,0
2,3,4,16,10,884,0
2,3,4,16,9,869,0
2,3,4,16,9,917,0
2,3,4,16,9,958,0
2,3,4,16,9,989,0
2,3,4,16,7,959,0
2,3,4,16,8,910,0
2,3,4,16,11,424,0
2,3,4,16,11,476,0
2,3,4,16,11,523,0
2,3,4,16,11,556,0
2,3,4,16,11,674,0
2,3,4,16,11,729,0
2,3,4,16,11,786,0
2,3,4,16,11,827,0
2,3,4,16,11,883,0
2,3,4,16,11,947,0
2,3,4,16,12,433,0
2,3,4,16,12,476,0
2,3,4,16,12,529,0
2,3,4,16,12,569,0
2,3,4,16,12,599,0
2,3,4,16,12,639,0
2,3,4,16,12,696,0
2,3,4,16,13,462,0
2,3,4,16,13,497,0
2,3,4,16,13,540,0
2,3,4,16,13,597,0
2,3,4,16,13,638,0
2,3,4,16,13,668,0
2,3,4,16,14,448,0
2,3,4,16,14,500,0
2,3,4,16,14,573,0
2,3,4,16,14,607,0
2,3,4,16,15,442,0
2,3,4,16,15,477,0
2,3,4,16,15,543,0
2,3,4,16,15,588,0
2,3,4,16,15,618,0
2,3,4,16,15,652,0
2,3,4,16,15,694,0
2,3,4,16,15,737,0
2,3,4,16,15,803,0
2,3,4,16,15,843,0
2,3,4,16,15,892,0
2,3,4,16,14,758,0
2,3,4,16,14,799,0
2,3,4,16,14,903,0
2,3,4,16,13,803,0
2,3,4,16,13,856,0
2,3,4,16,13,903,0
2,3,4,16,12,826,0
2,3,4,16,12,880,0
2,3,4,16,12,943,0
2,3,4,16,12,978,0
2,3,4,16,16,362,0
2,3,4,16,16,413,0
2,3,4,16,16,479,0
2,3,4,16,16,567,0
2,3,4,16,16,604,0
2,3,4,16,16,757,0
2,3,4,16,16,903,0
2,3,4,16,16,958,0
2,3,4,16,16,871,0
2,3,4,16,16,712,0
2,3,4,16,16,529,0
0,4,1,16,2,320,0
0,4,1,16,3,366,0
0,4,1,16,3,418,0
0,4,1,16,9,785,0
0,4,1,16,10,801,0
0,4,1,16,11,849,0
0,4,1,16,11,918,0
2,4,1,16,7,545,0
1,3,4,16,16,819,0
0,3,3,16,16,838,-5
0,3,4,16,1,907,-5
2,3,4,16,1,867,0
2,3,3,16,16,897,0
2,3,3,16,16,938,0
2,3,4,16,1,942,0
2,4,1,16,6,592,0
2,4,1,16,7,681,0
2,4,1,16,8,727,0
2,4,1,16,5,810,0
2,4,1,16,5,906,0
2,4,1,16,6,863,0
2,4,1,16,4,854,0
2,4,1,16,5,861,0
2,4,1,16,11,364,0
2,4,1,16,11,417,0
2,4,1,16,11,454,0
2,4,1,16,12,416,0
2,4,1,16,10,411,0
2,4,1,16,13,550,0
2,4,1,16,13,642,0
2,4,1,16,14,599,0
2,4,1,16,12,602,0
2,4,1,16,14,724,0
2,4,1,16,14,784,0
2,4,1,16,14,824,0
2,4,1,16,15,782,0
2,4,1,16,13,780,0
2,4,1,16,3,588,0
2,4,1,16,3,682,0
2,4,1,16,4,644,0
2,4,1,16,2,636,0
0,4,1,16,13,275,0
0,4,1,16,12,280,0
0,4,1,16,11,282,0
0,4,1,16,10,283,0
0,4,1,16,9,280,0
0,4,1,16,8,285,0
0,4,1,16,7,334,0
0,4,1,16,8,387,0
0,4,1,16,9,379,0
2,4,1,16,10,644,0
2,4,1,16,10,686,0
2,4,1,16,10,730,0
2,4,1,16,11,689,0
2,4,1,16,9,683,0
2,3,2,16,11,592,0
1,3,2,16,2,832,0
2,1,2,16,7,833,10
2,2,1,16,13,825,0
0,2,1,16,11,1002,0
0,2,1,16,10,952,0
0,2,1,16,7,999,0
0,2,1,16,6,972,0
0,2,1,16,5,940,0
0,4,1,16,3,957,-15
0,4,1,16,2,955,-15
0,4,1,16,1,946,-15
2,4,2,16,3,490,0
2,4,2,16,5,452,0
2,4,2,16,6,317,0
2,4,2,16,10,368,0
2,4,2,16,13,471,0
2,4,2,16,13,516,0
2,4,2,16,13,551,0
2,4,2,16,10,518,0
2,4,2,16,8,504,0
2,4,2,16,7,486,0
2,4,2,16,12,643,0
2,4,2,16,13,756,0
2,4,2,16,13,831,0
2,4,2,16,10,665,0
2,4,2,16,8,722,0
0,4,2,16,7,762,0
0,4,2,16,7,807,0
0,4,2,16,7,841,0
0,4,2,16,6,912,0
0,4,2,16,8,959,0
0,4,2,16,8,997,0
0,4,2,16,4,918,0
0,4,2,16,3,981,0
0,4,2,16,4,835,0
0,4,2,16,5,694,0
0,4,2,16,2,653,0
0,4,1,16,16,885,0
0,4,2,16,1,808,0
0,4,2,16,2,820,0
0,4,2,16,3,820,0
2,4,2,16,1,324,0
2,4,2,16,1,365,0
2,4,2,16,1,411,0
2,4,2,16,2,372,0
2,4,1,16,16,373,0
2,4,3,16,1,501,0
2,4,3,16,3,326,0
2,4,3,16,7,414,0
2,4,3,16,11,530,0
2,4,3,16,11,575,0
2,4,3,16,11,607,0
2,4,3,16,8,589,0
2,4,3,16,6,523,0
2,4,3,16,4,541,0
2,4,3,16,3,549,0
2,4,3,16,11,725,0
2,4,3,16,9,861,0
2,4,3,16,11,990,0
2,4,3,16,7,712,0
2,4,3,16,5,766,0
0,4,3,16,2,881,0
0,4,3,16,2,922,0
0,4,3,16,3,888,0
0,4,3,16,1,879,0
0,4,2,16,14,913,0
0,4,2,16,14,961,0
0,4,2,16,14,1003,0
0,4,2,16,15,954,0
0,4,2,16,13,963,0
0,4,3,16,3,636,10
0,4,3,16,3,692,10
0,4,3,16,3,737,10
0,4,3,16,4,689,10
0,4,3,16,2,686,10
2,4,3,16,15,416,0
2,4,3,16,13,425,0
2,4,3,16,10,361,0
2,4,3,16,15,545,0
2,4,3,16,13,549,0
2,4,4,16,1,598,0
2,4,3,16,12,622,0
0,4,3,16,15,771,0
0,4,3,16,13,765,0
0,4,3,16,15,873,0
0,4,3,16,13,874,0
0,4,3,16,12,738,0
0,4,4,16,1,918,0
0,4,4,16,12,668,0
0,4,4,16,13,713,0
0,4,4,16,13,660,0
0,4,4,16,15,645,0
0,4,4,16,15,709,0
0,4,4,16,13,759,0
0,4,4,16,14,831,0
0,4,4,16,11,702,0
0,4,4,16,9,781,0
0,4,4,16,9,832,0
0,4,4,16,9,879,0
0,4,4,16,6,730,0
2,4,4,16,8,397,0
2,4,4,16,9,414,0
2,4,4,16,10,434,0
2,4,4,16,11,448,0
2,4,4,16,13,479,0
2,4,4,16,12,472,0
0,5,1,16,4,368,0
0,5,1,16,14,546,15
0,5,1,16,14,641,15
0,5,1,16,13,597,15
0,5,1,16,12,636,15
0,5,1,16,14,958,0
0,5,1,16,11,999,0
0,5,1,16,4,835,0
0,5,1,16,4,670,0
2,5,1,16,7,675,0
2,5,1,16,7,764,0
2,5,1,16,8,728,0
2,5,1,16,6,730,0
2,5,1,16,7,903,0
2,5,1,16,7,961,0
2,5,1,16,7,1001,0
2,5,1,16,8,959,0
2,5,1,16,6,957,0
2,5,1,16,9,282,0
2,5,1,16,9,323,0
2,5,1,16,9,368,0
2,5,1,16,10,331,0
2,5,1,16,8,327,0
2,5,2,16,3,286,0
2,5,2,16,3,332,0
2,5,2,16,3,378,0
2,5,2,16,2,335,0
0,5,2,16,5,903,10
0,5,2,16,10,982,0
0,5,2,16,6,959,10
0,5,2,16,7,1002,10
2,5,2,16,4,460,0
2,5,2,16,4,506,0
2,5,2,16,4,549,0
2,5,2,16,5,516,0
2,5,2,16,3,512,0
2,5,2,16,4,727,-15
2,5,2,16,3,684,-15
2,5,2,16,1,673,-15
2,5,1,16,15,733,-15
2,5,2,16,4,912,15
2,5,2,16,3,955,15
2,5,2,16,1,961,15
2,5,1,16,15,891,15
2,5,2,16,14,448,0
2,5,2,16,14,498,0
2,5,2,16,14,540,0
2,5,2,16,13,500,0
0,5,2,16,15,647,0
0,5,2,16,15,688,0
0,5,2,16,15,737,0
2,5,3,16,4,999,15
2,5,3,16,3,1001,15
2,5,3,16,2,1002,15
2,5,3,16,1,1003,15
2,5,2,16,16,1011,15
2,5,2,16,15,1005,15
2,5,2,16,14,1000,15
0,5,3,16,8,609,0
0,5,3,16,7,660,0
0,5,3,16,6,720,0
0,5,3,16,6,794,0
0,5,3,16,7,784,0
2,5,3,16,5,685,0
2,5,3,16,1,686,0
2,5,3,16,1,827,0
2,5,3,16,3,749,0
2,5,3,16,4,766,0
2,5,3,16,4,802,0
2,5,3,16,3,805,0
2,5,3,16,4,731,0
2,5,3,16,2,779,0
0,5,3,16,15,992,0
0,5,3,16,14,992,0
0,5,3,16,13,1000,0
0,5,3,16,12,1000,0
0,5,3,16,11,991,0
2,5,3,16,15,814,0
2,5,3,16,14,814,0
2,5,3,16,13,816,0
2,5,3,16,12,815,0
2,5,3,16,11,812,0
2,5,1,16,8,522,0
2,5,1,16,9,506,0
2,5,1,16,9,577,0
2,5,1,16,10,594,0
2,5,1,16,11,544,0
2,5,1,16,12,429,0
2,5,1,16,13,339,0
2,5,1,16,11,672,0
2,5,1,16,11,718,0
2,5,1,16,10,759,0
2,5,1,16,9,793,0
2,5,1,16,8,816,0
2,4,4,16,6,284,0
2,4,4,16,5,397,0
2,4,2,16,15,284,0
2,4,2,16,15,335,0
2,4,2,16,15,375,0
2,4,2,16,16,335,0
2,4,2,16,14,340,0
2,4,1,16,6,502,0
2,4,1,16,5,543,0
2,2,4,16,6,744,0
2,2,4,16,6,796,0
2,2,4,16,6,837,0
2,2,4,16,5,899,0
2,2,4,16,6,989,0
2,2,4,16,5,960,0
2,2,4,16,5,780,0
2,2,4,16,5,740,0
2,2,4,16,4,664,0
2,2,4,16,4,700,0
2,2,4,16,4,743,0
2,2,4,16,4,793,0
2,2,4,16,5,856,0
2,2,4,16,4,859,0
2,2,4,16,6,700,0
2,2,4,16,5,689,0
2,2,4,16,4,905,0
2,4,4,16,5,570,0
2,4,4,16,8,610,0
2,4,4,16,11,596,0
2,4,4,16,10,606,0
2,4,4,16,14,550,0
2,5,1,16,4,514,0
2,5,2,16,4,338,0
2,5,3,16,10,756,0
2,5,3,16,12,697,0
2,5,3,16,13,744,0
2,5,3,16,12,766,0
2,5,3,16,11,450,0
2,5,3,16,12,516,0
2,5,4,16,1,575,0
2,5,4,16,3,370,0
2,5,4,16,7,462,0
2,5,4,16,10,552,0
2,5,4,16,10,624,0
2,5,4,16,10,666,0
2,5,4,16,7,595,0
2,5,4,16,4,639,0
2,5,4,16,2,554,0
2,5,4,16,5,776,0
2,5,4,16,7,721,0
2,5,4,16,10,731,0
2,5,4,16,10,906,0
2,5,4,16,10,997,0
0,5,4,16,15,541,-15
0,5,4,16,14,500,-15
0,5,4,16,13,466,-15
0,5,4,16,12,430,-15
2,5,4,16,14,733,0
2,5,4,16,15,684,0
2,5,4,16,16,674,0
2,6,1,16,7,647,15
2,6,1,16,7,823,15
2,6,1,16,4,787,15
2,6,1,16,2,827,15
2,6,1,16,8,723,15
2,6,1,16,9,862,15
2,6,1,16,11,822,15
2,6,1,16,13,770,15
2,6,1,16,11,740,15
2,6,1,16,11,561,15
2,6,1,16,13,462,15
2,6,1,16,12,499,15
2,6,1,16,11,471,15
2,6,1,16,10,988,15
0,6,1,16,10,318,0
0,6,1,16,9,359,0
0,6,1,16,8,401,0
0,6,1,16,7,455,0
0,6,1,16,6,508,0
0,6,1,16,7,323,0
0,6,1,16,6,380,0
0,6,1,16,5,413,0
0,6,1,16,4,452,0
0,6,1,16,3,507,0
0,6,1,16,2,640,15
0,6,1,16,4,599,15
2,6,1,16,15,328,0
2,6,1,16,15,367,0
2,6,1,16,15,416,0
2,6,1,16,14,374,0
2,6,1,16,16,369,0
2,6,2,16,1,505,0
2,6,2,16,1,553,0
2,6,2,16,1,589,0
2,6,2,16,2,557,0
2,6,1,16,16,559,0
0,6,2,16,3,821,-10
0,6,2,16,3,912,-10
0,6,2,16,2,872,-10
0,6,1,16,16,916,5
0,6,1,16,16,960,5
0,6,1,16,16,1001,5
0,6,2,16,1,965,5
0,6,1,16,15,965,5
2,6,1,16,16,773,0
2,6,2,16,1,730,0
2,6,2,16,2,689,0
2,6,2,16,4,600,0
2,6,2,16,3,636,0
2,6,2,16,5,553,0
2,6,2,16,6,508,0
2,6,2,16,9,634,0
2,6,2,16,12,679,0
2,6,2,16,14,781,0
2,6,2,16,16,889,0
2,6,2,16,10,869,0
2,6,2,16,10,965,0
2,6,2,16,7,325,0
2,6,2,16,10,302,0
2,6,2,16,12,313,0
2,6,2,16,13,517,0
2,6,2,16,12,525,0
2,6,2,16,11,549,0
2,6,2,16,8,591,0
2,6,2,16,6,625,0
2,6,2,16,15,511,0
2,6,2,16,15,553,0
2,6,2,16,16,504,0
2,6,3,16,3,371,0
2,6,3,16,4,331,0
2,6,3,16,5,286,0
2,6,3,16,4,419,0
2,6,3,16,1,632,0
2,6,3,16,3,685,0
2,6,3,16,1,679,0
2,6,2,16,15,707,0
2,6,2,16,13,740,0
2,6,2,16,12,781,0
0,6,2,16,5,363,-5
0,6,2,16,5,406,-5
0,6,2,16,5,453,-5
0,6,2,16,6,404,-5
0,6,2,16,4,412,-5
2,6,2,16,7,773,10
2,6,2,16,8,807,10
2,6,2,16,7,821,10
2,6,2,16,7,860,10
2,6,2,16,6,816,10
2,6,2,16,14,320,-10
2,6,2,16,14,373,-10
2,6,2,16,14,414,-10
2,6,2,16,13,369,-10
2,6,2,16,15,375,-10
2,6,2,16,9,418,-10
2,6,2,16,9,461,-10
2,6,2,16,9,495,-10
2,6,2,16,10,472,-10
2,6,2,16,8,468,-10
0,6,2,16,13,881,0
0,6,2,16,13,943,0
0,6,2,16,13,995,0
0,6,2,16,14,934,0
0,6,2,16,14,975,0
0,6,2,16,15,964,0
0,6,2,16,7,278,0
0,6,2,16,6,278,0
0,6,2,16,5,271,0
0,6,3,16,14,531,-5
0,6,3,16,10,642,-5
0,6,3,16,15,664,-10
2,6,3,16,7,865,0
2,6,3,16,6,775,0
2,6,3,16,4,765,0
2,6,3,16,6,957,0
2,6,3,16,3,996,0
2,6,3,16,9,815,0
2,6,3,16,15,736,0
2,6,3,16,13,763,0
2,6,3,16,13,898,0
2,6,3,16,15,958,0
2,6,3,16,16,994,0
2,6,3,16,9,905,0
0,6,3,16,11,451,10
0,6,3,16,11,502,10
0,6,3,16,11,543,10
0,6,3,16,12,509,10
0,6,4,16,11,680,0
0,6,4,16,12,818,0
0,6,4,16,6,819,0
0,6,4,16,6,856,0
0,6,4,16,6,901,0
0,6,4,16,7,901,0
0,6,4,16,8,948,0
0,6,4,16,6,1001,0
0,6,4,16,2,997,-10
0,6,4,16,1,941,-10
0,6,4,16,2,909,-10
0,6,4,16,3,813,0
0,6,3,16,15,781,10
0,6,4,16,4,774,0
0,6,4,16,5,729,0
0,6,4,16,6,762,0
2,6,4,16,1,375,0
2,6,4,16,2,327,0
2,6,4,16,4,366,0
2,6,4,16,3,419,0
2,6,4,16,2,480,0
2,6,4,16,2,550,0
2,6,4,16,3,683,0
2,6,4,16,4,641,0
2,6,4,16,8,410,0
2,6,4,16,8,500,0
2,6,4,16,10,552,0
2,6,4,16,12,635,0
2,6,4,16,12,416,0
2,6,4,16,13,368,0
2,6,4,16,15,369,0
2,6,4,16,14,501,0
0,7,1,16,8,453,0
0,7,1,16,6,416,0
0,7,1,16,4,424,0
0,7,1,16,4,568,0
0,7,1,16,7,560,0
0,7,1,16,7,639,0
0,7,1,16,8,736,0
0,7,1,16,9,804,0
0,7,1,16,11,824,0
0,7,1,16,11,955,0
0,7,1,16,8,881,0
0,7,1,16,8,961,0
0,7,1,16,4,987,0
0,7,1,16,4,711,0
0,7,1,16,5,796,0
2,7,1,16,5,312,0
2,7,1,16,8,353,0
2,7,1,16,10,465,0
2,7,1,16,10,534,0
2,7,1,16,11,572,0
2,7,1,16,13,646,0
2,7,1,16,15,713,0
2,7,1,16,16,806,0
2,7,2,16,1,872,0
2,7,2,16,2,926,0
2,7,2,16,3,814,0
2,7,2,16,4,777,0
2,7,2,16,5,844,0
2,7,2,16,5,903,0
2,7,2,16,3,896,0
2,7,1,16,14,639,0
2,7,1,16,13,593,0
2,7,1,16,12,596,0
0,6,4,16,7,637,10
0,6,4,16,8,691,10
0,6,4,16,9,735,10
0,6,4,16,14,725,10
0,6,4,16,15,783,10
0,6,4,16,16,837,10
2,6,4,16,11,775,-5
2,6,4,16,10,822,-5
2,6,4,16,9,862,-5
2,6,4,16,13,866,-5
2,6,4,16,12,909,-5
2,6,4,16,10,964,-5
2,7,1,16,2,359,0
0,7,1,16,2,504,0
0,7,1,16,2,552,0
0,7,1,16,2,596,0
0,7,1,16,3,551,0
0,7,1,16,1,551,0
2,7,1,16,2,275,0
2,7,1,16,3,277,0
2,7,1,16,4,281,0
2,7,1,16,5,281,0
2,7,1,16,6,278,0
2,7,1,16,7,282,0
2,7,1,16,8,280,0
2,7,1,16,4,855,15
2,7,1,16,4,898,15
2,7,1,16,4,940,15
2,7,1,16,5,905,15
2,7,1,16,3,908,15
0,7,2,16,1,320,0
0,7,2,16,1,360,0
0,7,2,16,1,408,0
0,7,2,16,2,366,0
0,7,1,16,16,369,0
0,7,1,16,15,503,0
2,7,1,16,12,281,0
2,7,1,16,12,323,0
2,7,1,16,12,364,0
2,7,1,16,13,322,0
2,7,1,16,11,329,0
0,7,2,16,3,280,0
0,7,2,16,5,459,-10
0,7,2,16,4,505,-10
0,7,2,16,3,554,-10
0,7,2,16,3,448,-10
0,7,2,16,5,553,-10
0,7,2,16,7,638,0
0,7,2,16,10,683,0
0,7,2,16,10,572,0
0,7,2,16,14,550,0
0,7,3,16,3,597,0
0,7,3,16,3,753,0
0,7,2,16,10,910,0
0,7,2,16,9,1004,0
0,7,2,16,6,915,0
0,7,2,16,5,954,0
0,7,2,16,6,998,0
2,7,2,16,10,813,0
2,7,2,16,9,777,0
2,7,2,16,15,823,0
0,7,2,16,15,978,10
0,7,2,16,14,960,10
2,7,2,16,11,725,0
2,7,2,16,12,695,0
2,7,2,16,14,640,0
2,7,2,16,15,593,0
2,7,2,16,16,558,0
0,7,2,16,9,372,-10
0,7,2,16,10,419,-10
0,7,2,16,10,463,-10
0,7,2,16,9,511,-10
0,7,2,16,8,415,-10
0,7,2,16,8,463,-10
0,7,2,16,9,454,-10
0,7,2,16,9,423,-10
2,7,3,16,15,343,0
2,7,3,16,14,514,0
2,7,3,16,11,374,0
2,7,3,16,11,415,0
2,7,3,16,11,458,0
2,7,3,16,7,325,0
2,7,3,16,8,503,0
2,7,3,16,11,680,0
2,7,3,16,8,734,0
2,7,3,16,10,772,0
2,7,3,16,8,818,0
2,7,3,16,11,867,0
2,7,3,16,4,370,0
2,7,3,16,1,459,0
2,7,3,16,4,501,0
2,7,3,16,1,640,0
2,7,3,16,5,689,0
2,7,3,16,5,827,0
2,7,3,16,5,953,0
2,7,3,16,3,869,0
2,7,3,16,3,916,0
2,7,3,16,3,836,0
2,7,3,16,1,809,0
2,7,3,16,2,1007,0
0,7,3,16,8,999,0
0,7,3,16,7,1007,0
0,7,3,16,15,636,0
0,7,3,16,14,636,0
0,7,3,16,13,640,0
0,7,3,16,14,820,0
0,7,3,16,13,819,0
0,7,4,16,2,279,-5
0,7,4,16,4,325,-5
0,7,4,16,6,368,-5
0,7,4,16,8,411,-5
2,7,4,16,11,651,0
2,7,4,16,6,692,0
2,7,4,16,9,809,0
0,7,4,16,5,413,15
0,7,4,16,6,454,15
0,7,4,16,7,497,15
